insertId,jsonPayload.container.created,jsonPayload.container.id,jsonPayload.container.imageId,jsonPayload.container.imageName,jsonPayload.container.name,jsonPayload.instance.id,jsonPayload.instance.name,jsonPayload.instance.zone,jsonPayload.message,logName,receiveLocation,receiveTimestamp,resource.labels.instance_id,resource.labels.project_id,resource.labels.zone,resource.type,timestamp
a0qqmvf6ycllc,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.rpc.akka.AkkaRpcActor.lambda$handleRunAsync$4(AkkaRpcActor.java:455) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.432238342Z
a0qqmvf6ycllb,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.taskexecutor.TaskExecutor.lambda$startRegistrationTimeout$17(TaskExecutor.java:1434) ~[flink-dist_2.12-1.14.3.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.432211922Z
a0qqmvf6yclla,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.taskexecutor.TaskExecutor.registrationTimeout(TaskExecutor.java:1449) ~[flink-dist_2.12-1.14.3.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.432184422Z
a0qqmvf6ycll9,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,org.apache.flink.runtime.taskexecutor.exceptions.RegistrationTimeoutException: Could not register at the ResourceManager within the specified maximum registration duration 300000 ms. This indicates a problem with this instance. Terminating now.,projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.432151822Z
a0qqmvf6ycll8,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"2024-11-08 22:55:08,430 ERROR org.apache.flink.runtime.taskexecutor.TaskManagerRunner      [] - Fatal error occurred while executing the TaskManager. Shutting it down...",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.432081021Z
a0qqmvf6ycll7,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431243442Z
a0qqmvf6ycll6,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431220231Z
a0qqmvf6ycll5,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431197222Z
a0qqmvf6ycll4,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431175331Z
a0qqmvf6ycll3,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431147002Z
a0qqmvf6ycll2,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.dispatch.Mailbox.exec(Mailbox.scala:243) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431123762Z
a0qqmvf6ycll1,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.dispatch.Mailbox.run(Mailbox.scala:231) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431098582Z
a0qqmvf6ycll0,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431073602Z
a0qqmvf6yclkz,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.actor.ActorCell.invoke(ActorCell.scala:548) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431047762Z
a0qqmvf6yclky,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:580) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.431023411Z
a0qqmvf6yclkx,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.actor.AbstractActor.aroundReceive(AbstractActor.scala:220) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430999711Z
a0qqmvf6yclkw,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.actor.Actor.aroundReceive$(Actor.scala:535) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430953882Z
a0qqmvf6yclkv,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.actor.Actor.aroundReceive(Actor.scala:537) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430923441Z
a0qqmvf6yclku,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at scala.PartialFunction$OrElse.applyOrElse(PartialFunction.scala:172) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430896881Z
a0qqmvf6yclkt,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at scala.PartialFunction$OrElse.applyOrElse(PartialFunction.scala:172) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430869032Z
a0qqmvf6yclks,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at scala.PartialFunction$OrElse.applyOrElse(PartialFunction.scala:171) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430843132Z
a0qqmvf6yclkr,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.japi.pf.UnitCaseStatement.applyOrElse(CaseStatements.scala:20) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430792321Z
a0qqmvf6yclkq,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at scala.PartialFunction.applyOrElse$(PartialFunction.scala:122) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430763772Z
a0qqmvf6yclkp,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at scala.PartialFunction.applyOrElse(PartialFunction.scala:123) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430736432Z
a0qqmvf6yclko,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.japi.pf.UnitCaseStatement.apply(CaseStatements.scala:20) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430701022Z
a0qqmvf6yclkn,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at akka.japi.pf.UnitCaseStatement.apply(CaseStatements.scala:24) [flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430676432Z
a0qqmvf6yclkm,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.rpc.akka.AkkaRpcActor.handleMessage(AkkaRpcActor.java:163) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430629631Z
a0qqmvf6yclkl,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.rpc.akka.AkkaRpcActor.handleRpcMessage(AkkaRpcActor.java:213) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430602642Z
a0qqmvf6yclkk,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.rpc.akka.AkkaRpcActor.handleRunAsync(AkkaRpcActor.java:455) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430573202Z
a0qqmvf6yclkj,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.concurrent.akka.ClassLoadingUtils.runWithContextClassLoader(ClassLoadingUtils.java:68) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430540802Z
a0qqmvf6yclki,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.rpc.akka.AkkaRpcActor.lambda$handleRunAsync$4(AkkaRpcActor.java:455) ~[flink-rpc-akka_c435e2f4-5b62-47ca-8dd8-5c194f6887bc.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430513471Z
a0qqmvf6yclkh,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.taskexecutor.TaskExecutor.lambda$startRegistrationTimeout$17(TaskExecutor.java:1434) ~[flink-dist_2.12-1.14.3.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430484011Z
a0qqmvf6yclkg,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"	at org.apache.flink.runtime.taskexecutor.TaskExecutor.registrationTimeout(TaskExecutor.java:1449) ~[flink-dist_2.12-1.14.3.jar:1.14.3]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430447482Z
a0qqmvf6yclkf,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,org.apache.flink.runtime.taskexecutor.exceptions.RegistrationTimeoutException: Could not register at the ResourceManager within the specified maximum registration duration 300000 ms. This indicates a problem with this instance. Terminating now.,projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430400182Z
a0qqmvf6yclke,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"2024-11-08 22:55:08,429 ERROR org.apache.flink.runtime.taskexecutor.TaskExecutor           [] - Fatal error occurred in TaskExecutor akka.tcp://flink@172.18.0.6:36013/user/rpc/taskmanager_0.",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:09.004808869Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:55:08.430270761Z
2ja9hff72z9oa,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"2024-11-08 22:54:59,995 INFO  org.apache.flink.runtime.taskexecutor.TaskExecutor           [] - Could not resolve ResourceManager address akka.tcp://flink@master:6123/user/rpc/resourcemanager_*, retrying in 10000 ms: Could not connect to rpc endpoint under address akka.tcp://flink@master:6123/user/rpc/resourcemanager_*.",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:01.004571483Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:54:59.995843397Z
2ja9hff72z9o9,2024-11-08T22:42:44.641205498Z,860fe59742a212ce2f4ac4fecb4af5c743162c49a51f92b8c23c87f35328779e,sha256:12f0ea130201ec793fdae6ec1834a4c192e1429a1301f1e3c265079319c5c5b6,apache/flink-statefun:latest,/components-worker-1,6315098647025672268,fault-1,europe-west10-b,"2024-11-08 22:54:59,994 WARN  akka.remote.ReliableDeliverySupervisor                       [] - Association with remote system [akka.tcp://flink@master:6123] has failed, address is now gated for [50] ms. Reason: [Association failed with [akka.tcp://flink@master:6123]] Caused by: [java.net.UnknownHostException: master: Temporary failure in name resolution]",projects/baws24-1/logs/gcplogs-docker-driver,,2024-11-08T22:55:01.004571483Z,6315098647025672268,baws24-1,europe-west10-b,gce_instance,2024-11-08T22:54:59.995249707Z
